Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.2727570983E7, 2.97619047619048E7
Trial 1-128.0, 1.2711038383E7, 1.68918918918919E7
Trial 1-200.0, 1.0572522183E7, 1.13636363636364E7
1,Fixed,448.0,448.0,N/A,50.5,50.5,Passed,50.5,False,False,161857562,161857562,0,0.0,2697626.033,2697626.52,33.87,654.64,78.72,0.0,610.09,43.96,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,75.25,75.249,Passed,75.249,False,False,241183799,241183799,0,0.0,4019729.983,4019730.4,41.15,693.85,85.73,0.0,630.44,13.14,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.625,87.624,Passed,87.624,False,False,280846924,280846924,0,0.0,4680782.067,4680781.98,43.59,860.74,93.56,0.0,742.16,2.67,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.812,93.811,Passed,93.811,False,False,300676925,300676925,0,0.0,5011282.083,5011282.0,43.32,915.77,93.09,0.0,819.42,11.11,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.906,96.905,Passed,96.905,False,False,310593547,310593547,0,0.0,5176559.117,5176558.03,46.1,844.58,95.25,0.0,733.89,16.31,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.453,98.452,Passed,98.452,False,False,315551759,315551759,0,0.0,5259195.983,5259196.12,45.77,716.52,96.77,0.0,609.17,17.79,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.226,99.225,Passed,99.225,False,False,318029356,318029356,0,0.0,5300489.267,5300488.28,48.31,943.76,98.07,0.0,832.71,18.5,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,100.0,99.999,Failed,0.0,False,False,288459090,283735659,4723431,1.63746997884518,4807651.5,4728924.5,68.65,929.91,134.0,0.0,800.2,6.15,4585516,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.5,50.5,Passed,50.5,False,False,145671826,145671826,0,0.0,2427863.767,2427863.9,33.48,665.76,87.28,0.0,551.99,1.62,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.25,75.249,Passed,75.249,False,False,217065429,217065429,0,0.0,3617757.15,3617757.65,37.52,680.07,88.97,0.0,615.78,33.52,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.625,87.624,Passed,87.624,False,False,252762231,252762231,0,0.0,4212703.85,4212704.03,43.84,914.42,93.48,0.0,822.0,7.62,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.812,93.811,Failed,87.624,False,False,270609255,270608520,735,0.000271609335756089,4510154.25,4510141.66,44.96,952.63,102.47,0.0,803.11,4.73,735,0,No,60.0
1,Fixed,500.0,500.0,N/A,90.718,90.717,Passed,90.717,False,False,261684350,261684350,0,0.0,4361405.833,4361405.69,43.84,702.17,97.95,0.0,618.44,4.57,0,0,No,60.0
