Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.1806741783E7, 2.97619047619048E7
Trial 1-128.0, 1.1665778783E7, 1.68918918918919E7
Trial 1-200.0, 1.057252115E7, 1.13636363636364E7
Trial 1-256.0, 8917767.033, 9057971.01449276
1,Fixed,440.0,440.0,N/A,50.5,50.5,Passed,50.5,False,False,164672495,164672495,0,0.0,2744541.583,2744542.4,49.42,825.55,96.16,0.0,741.94,44.22,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,75.25,75.249,Passed,75.249,False,False,245378341,245378341,0,0.0,4089639.017,4089640.59,61.62,1120.68,109.31,0.0,1048.91,10.12,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,87.625,87.624,Passed,87.624,False,False,285731249,285731249,0,0.0,4762187.483,4762189.76,64.04,1647.85,117.5,0.0,1509.37,3.18,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,93.812,93.811,Passed,93.811,False,False,305906008,305906008,0,0.0,5098433.467,5098436.62,66.66,1672.51,119.81,0.0,1536.01,15.82,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,96.906,96.905,Passed,96.905,False,False,315995051,315995051,0,0.0,5266584.183,5266586.8,70.33,1368.55,123.37,0.0,1224.12,19.02,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,98.453,98.452,Passed,98.452,False,False,321039523,321039523,0,0.0,5350658.717,5350661.87,70.55,1794.1,125.59,0.0,1653.05,20.23,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,99.226,99.225,Failed,98.452,False,False,323560238,323560219,19,5.87216776617651e-06,5392670.633,5392672.4,73.22,1773.39,129.62,0.0,1640.9,20.71,18,0,No,60.0
1,Fixed,448.0,448.0,N/A,100.0,99.999,Failed,0.0,False,False,320510025,320509997,28,8.73607619605658e-06,5341833.75,5341833.92,80.13,1432.19,148.39,0.0,1237.16,19.92,28,0,No,60.0
1,Fixed,448.0,448.0,N/A,50.5,50.5,Passed,50.5,False,False,161857545,161857545,0,0.0,2697625.75,2697626.95,48.14,996.46,95.56,0.0,905.25,44.28,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,75.25,75.249,Passed,75.249,False,False,241183776,241183776,0,0.0,4019729.6,4019731.78,60.52,1385.82,108.36,0.0,1314.9,12.54,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.625,87.624,Passed,87.624,False,False,280846910,280846910,0,0.0,4680781.833,4680783.4,63.57,1703.87,116.8,0.0,1562.98,2.95,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.812,93.811,Passed,93.811,False,False,300676893,300676893,0,0.0,5011281.55,5011284.19,63.76,1387.29,118.92,0.0,1240.79,13.21,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.906,96.905,Passed,96.905,False,False,310593457,310593457,0,0.0,5176557.617,5176556.49,67.5,1375.54,122.27,0.0,1231.63,17.44,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.453,98.452,Passed,98.452,False,False,315551737,315551737,0,0.0,5259195.617,5259198.25,69.67,1805.2,124.62,0.0,1632.54,18.9,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.226,99.225,Failed,98.452,False,False,318029224,318029210,14,4.40211117202236e-06,5300487.067,5300490.34,71.18,1723.92,125.99,0.0,1591.88,19.49,14,0,No,60.0
1,Fixed,500.0,500.0,N/A,100.0,99.999,Failed,0.0,False,False,288459036,287078096,1380940,0.478730019745334,4807650.6,4784634.26,76.48,1386.96,154.41,0.0,1256.39,6.21,1380406,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.5,50.5,Passed,50.5,False,False,145671818,145671818,0,0.0,2427863.633,2427863.97,47.41,819.66,101.38,0.0,692.44,1.88,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.25,75.249,Passed,75.249,False,False,217065386,217065386,0,0.0,3617756.433,3617758.32,54.15,1450.05,108.6,0.0,1365.59,33.28,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.625,87.624,Passed,87.624,False,False,252762203,252762203,0,0.0,4212703.383,4212706.13,65.75,1516.85,116.9,0.0,1376.83,6.88,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.812,93.811,Passed,93.811,False,False,270609161,270609161,0,0.0,4510152.683,4510154.78,67.73,1385.65,122.2,0.0,1242.92,3.57,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.906,96.905,Failed,93.811,False,False,279534114,279530748,3366,0.00120414641055224,4658901.9,4658847.19,63.5,1399.29,128.28,0.0,1249.47,4.49,3366,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.359,95.358,Passed,95.358,False,False,275071604,275071604,0,0.0,4584526.733,4584529.24,68.39,1691.86,124.26,0.0,1545.5,4.12,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.132,96.131,Failed,95.358,False,False,277301451,277297731,3720,0.00134150037318052,4621690.85,4621630.62,68.61,15452.5,128.17,0.0,12893.76,4.3,3263,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Failed,0.0,False,False,281952447,281952413,34,1.20587710309888e-05,4699207.45,4699207.64,78.43,1398.7,143.74,0.0,1201.48,3.17,33,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.5,50.5,Passed,50.5,False,False,142385948,142385948,0,0.0,2373099.133,2373100.16,48.06,812.98,102.57,0.0,686.19,1.52,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.25,75.249,Passed,75.249,False,False,212169185,212169185,0,0.0,3536153.083,3536155.07,54.73,1441.0,109.02,0.0,1354.68,34.36,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.625,87.624,Passed,87.624,False,False,247060788,247060788,0,0.0,4117679.8,4117682.51,65.95,1312.62,115.88,0.0,1231.9,9.32,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.812,93.811,Passed,93.811,False,False,264505201,264505201,0,0.0,4408420.017,4408422.7,67.44,1332.98,122.15,0.0,1185.56,3.36,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.906,96.905,Passed,96.905,False,False,273228838,273228838,0,0.0,4553813.967,4553815.61,69.3,1634.06,124.81,0.0,1492.56,3.14,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.453,98.452,Passed,98.452,False,False,277590620,277590620,0,0.0,4626510.333,4626512.69,67.99,1635.19,124.37,0.0,1488.8,3.28,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.226,99.225,Failed,98.452,False,False,279770113,279770094,19,6.79129010467247e-06,4662835.217,4662837.44,69.1,1349.25,123.99,0.0,1200.23,3.2,19,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,100.0,99.999,Failed,0.0,False,False,143676896,142889120,787776,0.548296923118384,2394614.933,2381485.75,72.38,1007.13,153.44,0.0,830.75,4.65,767533,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.5,50.5,Passed,50.5,False,False,72556836,72556836,0,0.0,1209280.6,1209280.98,46.61,899.38,115.5,0.0,770.37,1.96,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.25,75.249,Passed,75.249,False,False,108116858,108116858,0,0.0,1801947.633,1801948.9,64.04,1028.82,112.65,0.0,900.16,10.91,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.625,87.624,Passed,87.624,False,False,125896887,125896887,0,0.0,2098281.45,2098282.12,68.79,880.47,119.9,0.0,742.17,2.23,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.812,93.811,Passed,93.811,False,False,134786167,134786167,0,0.0,2246436.117,2246437.24,68.18,1010.62,122.23,0.0,870.49,2.21,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.906,96.905,Passed,96.905,False,False,139231537,139231537,0,0.0,2320525.617,2320525.99,67.6,1315.24,125.83,0.0,1175.61,3.25,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.453,98.452,Failed,96.905,False,False,141454235,141240685,213550,0.150967554983419,2357570.583,2354012.56,64.08,1238.59,135.1,0.0,1140.67,4.84,208830,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,97.679,97.678,Failed,96.905,False,False,140342168,140341746,422,0.000300693658943618,2339036.133,2339029.89,67.57,1142.46,130.64,0.0,1001.14,4.33,422,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Failed,0.0,False,False,115383621,113753167,1630454,1.41307231119051,1923060.35,1895885.68,80.35,1183.99,158.75,0.0,1016.87,7.17,1442185,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.5,50.5,Passed,50.5,False,False,58268716,58268716,0,0.0,971145.267,971145.63,54.98,893.07,122.07,0.0,760.77,1.55,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.25,75.249,Passed,75.249,False,False,86826179,86826179,0,0.0,1447102.983,1447103.65,61.66,863.7,111.46,0.0,766.17,34.99,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.625,87.624,Passed,87.624,False,False,101104872,101104872,0,0.0,1685081.2,1685082.08,70.14,907.1,120.62,0.0,756.35,17.53,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.812,93.811,Passed,93.811,False,False,108243663,108243663,0,0.0,1804061.05,1804061.54,74.76,927.8,129.21,0.0,780.75,12.77,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.906,96.905,Failed,93.811,False,False,111813652,111120785,692867,0.619662257342243,1863560.867,1852013.0,66.79,1185.02,137.81,0.0,1055.29,10.51,686942,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,95.359,95.358,Failed,93.811,False,False,110028649,109774621,254028,0.230874415262519,1833810.817,1829577.77,66.51,1085.31,134.33,0.0,942.96,11.92,245516,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,94.585,94.584,Failed,93.811,False,False,109135573,109103728,31845,0.0291793034339042,1818926.217,1818395.28,66.6,1050.02,132.08,0.0,938.25,12.97,31799,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,100.0,99.999,Failed,0.0,False,False,98683341,98683024,317,0.000321229497084011,1644722.35,1644717.51,86.68,1015.75,155.06,0.0,870.66,18.71,300,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.5,50.5,Passed,50.5,False,False,49835086,49835086,0,0.0,830584.767,830585.21,61.87,877.23,126.79,0.0,741.19,1.57,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.25,75.249,Passed,75.249,False,False,74259231,74259231,0,0.0,1237653.85,1237654.05,59.6,886.33,123.88,0.0,748.25,4.47,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.625,87.624,Passed,87.624,False,False,86471271,86471271,0,0.0,1441187.85,1441188.47,67.38,951.37,121.76,0.0,858.74,35.48,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.812,93.811,Failed,87.624,False,False,92576809,92576772,37,3.99668128548263e-05,1542946.817,1542947.22,72.86,980.52,131.02,0.0,865.31,24.59,35,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,90.718,90.717,Passed,90.717,False,False,89523559,89523559,0,0.0,1492059.317,1492059.8,73.21,998.33,126.72,0.0,868.38,28.77,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,92.265,92.264,Failed,90.717,False,False,91050197,91050194,3,3.29488578701263e-06,1517503.283,1517503.99,73.11,946.27,128.66,0.0,793.08,26.69,2,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,91.492,91.491,Passed,91.491,False,False,90287367,90287367,0,0.0,1504789.45,1504789.96,73.09,906.2,127.36,0.0,791.51,28.48,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,100.0,99.999,Failed,0.0,False,False,97528384,96146598,1381786,1.41680395319582,1625473.067,1600809.36,77.97,501322.46,15216.74,0.0,2718.17,69.46,1129982,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.5,50.5,Passed,50.5,False,False,49251840,49251840,0,0.0,820864.0,820864.24,61.84,800.97,125.62,0.0,660.06,1.54,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.25,75.249,Passed,75.249,False,False,73390131,73390131,0,0.0,1223168.85,1223169.09,60.25,855.43,126.32,0.0,743.7,3.08,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.625,87.624,Passed,87.624,False,False,85459254,85459254,0,0.0,1424320.9,1424321.71,65.99,887.6,120.69,0.0,804.16,39.09,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.812,93.811,Failed,87.624,False,False,91493340,91493205,135,0.000147551723436919,1524889.0,1524887.72,73.54,1120.45,128.95,0.0,1015.49,28.45,127,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,90.718,90.717,Passed,90.717,False,False,88475820,88475820,0,0.0,1474597.0,1474597.78,71.3,7308.26,125.27,0.0,7062.58,32.05,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.265,92.264,Failed,90.717,False,False,89984571,89984558,13,1.44469211282899e-05,1499742.85,1499743.7,73.44,885.62,127.82,0.0,771.89,29.16,9,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,91.492,91.491,Passed,91.491,False,False,89230690,89230690,0,0.0,1487178.167,1487178.72,72.08,976.28,126.77,0.0,885.5,29.93,0,0,No,60.0
